timestamp,open,high,low,close,volume,symbol,timeframe
2025-02-18 15:57:38.329375,259613.3966456498,258982.96646003635,254800.1204593836,260452.63831636196,25780,BTCUSDT,1h
2025-02-18 16:57:38.329375,267786.8677128438,269866.624674753,267255.0754447025,265900.5672264022,21559,BTCUSDT,1h
2025-02-18 17:57:38.329375,271705.400043146,268548.01472519024,261443.76266901582,268283.87494649045,10013,BTCUSDT,1h
2025-02-18 18:57:38.329375,257948.67455753125,260591.28122168814,253737.90073280912,258946.89451541807,54747,BTCUSDT,1h
2025-02-18 19:57:38.329375,264142.358357942,267075.4590970073,256933.02634170587,261203.31044253398,6968,BTCUSDT,1h
2025-02-18 20:57:38.329375,263867.349886412,261728.92241425943,254863.45056961,258070.93277620844,28261,BTCUSDT,1h
2025-02-18 21:57:38.329375,259020.84053076268,259237.3098592177,257588.04593264606,258849.23202185973,3330,BTCUSDT,1h
2025-02-18 22:57:38.329375,258215.01031900622,259534.0414586214,252821.5643551155,256196.24281631937,6124,BTCUSDT,1h
2025-02-18 23:57:38.329375,256412.5112715822,259830.91086729424,249990.6232728044,257930.95361804508,12056,BTCUSDT,1h
2025-02-19 00:57:38.329375,269987.16112385027,270585.5648777928,269836.5272673352,269935.1684690186,30840,BTCUSDT,1h
2025-02-19 01:57:38.329375,256974.72655358823,255704.27710588678,255818.25451005384,257429.13818785123,21330,BTCUSDT,1h
2025-02-19 02:57:38.329375,264821.19024735363,266004.9113770308,262479.9658653736,262719.12223639985,7371,BTCUSDT,1h
2025-02-19 03:57:38.329375,262524.3618552484,259516.80226526287,258531.17971508764,259380.76712469966,9306,BTCUSDT,1h
2025-02-19 04:57:38.329375,267993.8569480449,269006.13674951554,269213.9485452674,268287.8863868319,16378,BTCUSDT,1h
2025-02-19 05:57:38.329375,273284.66337115364,273444.92726748384,267581.16019295616,269125.4819377415,7579,BTCUSDT,1h
2025-02-19 06:57:38.329375,271059.45145279734,272052.6239915258,268315.33361555956,266943.6801704103,11343,BTCUSDT,1h
2025-02-19 07:57:38.329375,266518.9264887844,266360.86907727044,260921.54177121344,264271.4309155165,10713,BTCUSDT,1h
2025-02-19 08:57:38.329375,260450.08842881146,259172.71705172394,257295.32249144802,261797.5536359221,32069,BTCUSDT,1h
2025-02-19 09:57:38.329375,255633.5859867985,257546.41837886864,257882.8748511683,257202.42032751927,29281,BTCUSDT,1h
2025-02-19 10:57:38.329375,272065.43142107874,278237.3729408052,274403.3984081227,274284.6422811542,26091,BTCUSDT,1h
2025-02-19 11:57:38.329375,262745.8693877305,267415.03694296174,260455.76785257313,260263.7729876265,92083,BTCUSDT,1h
2025-02-19 12:57:38.329375,264951.80858456116,276181.6993009164,261296.78691704074,268181.94170376996,34172,BTCUSDT,1h
2025-02-19 13:57:38.329375,272512.5904653245,278551.04294763005,266725.5202761144,270674.3506082411,4656,BTCUSDT,1h
2025-02-19 14:57:38.329375,259537.16382873314,260536.1491187859,261695.22026384785,262358.26649284404,9020,BTCUSDT,1h
2025-02-19 15:57:38.329375,273310.78263157816,273561.1471425205,273171.754219446,271069.1852495112,27457,BTCUSDT,1h
2025-02-19 16:57:38.329375,269761.93056541774,271052.3498339446,268199.6972399218,269715.48268578877,5177,BTCUSDT,1h
2025-02-19 17:57:38.329375,278692.6317467765,279850.04268302105,280112.6825388978,275000.5535523452,11038,BTCUSDT,1h
2025-02-19 18:57:38.329375,266145.7857655631,267665.89938951354,263017.00302469335,263125.1250412194,6660,BTCUSDT,1h
2025-02-19 19:57:38.329375,262475.6989609018,270219.45268154604,254610.73629480076,258735.89945615767,7682,BTCUSDT,1h
2025-02-19 20:57:38.329375,266477.84375213075,264931.31051983975,260584.34867472624,262613.3806531736,16663,BTCUSDT,1h
2025-02-19 21:57:38.329375,266534.17393412016,265965.647690412,264838.67452322703,266151.62347320997,22756,BTCUSDT,1h
2025-02-19 22:57:38.329375,262033.44646161873,270831.9028748752,260951.9107199496,265087.5329670769,9116,BTCUSDT,1h
2025-02-19 23:57:38.329375,259694.7513998139,262138.3257561978,261649.79266377352,262442.53368527006,3522,BTCUSDT,1h
2025-02-20 00:57:38.329375,249121.38441599265,256658.02507969853,245519.74609747122,254374.79507353503,6747,BTCUSDT,1h
2025-02-20 01:57:38.329375,263703.93958587165,270699.7477919012,258918.12962818728,266577.14895725733,9560,BTCUSDT,1h
2025-02-20 02:57:38.329375,274758.1969288798,277482.0973751838,274850.25641348044,274569.16334528493,23603,BTCUSDT,1h
2025-02-20 03:57:38.329375,264871.0181308337,268206.4934030257,262217.1922426007,266357.53565636993,90674,BTCUSDT,1h
2025-02-20 04:57:38.329375,266684.0548335674,271036.1227401584,271863.3916996124,267164.88070688443,1518,BTCUSDT,1h
2025-02-20 05:57:38.329375,268413.9989627291,267361.0187543388,268281.1802240375,267094.73458032863,3692,BTCUSDT,1h
2025-02-20 06:57:38.329375,265564.18998086697,266382.59512545663,262855.0178134405,266372.9073115944,1764,BTCUSDT,1h
2025-02-20 07:57:38.329375,266525.2704714859,272337.9413449375,268431.993826872,269532.0617073855,2402,BTCUSDT,1h
2025-02-20 08:57:38.329375,266871.65146927244,262855.84940662,267487.2615069134,267013.7548571034,1217,BTCUSDT,1h
2025-02-20 09:57:38.329375,261298.24300099997,268758.4958848551,261647.82493672913,263656.5616254373,7599,BTCUSDT,1h
2025-02-20 10:57:38.329375,260829.82594942095,263646.7069165341,259211.86723108977,261537.07503353534,5897,BTCUSDT,1h
2025-02-20 11:57:38.329375,268415.83070784784,270174.40709341544,264625.10440733837,264835.69517472095,17250,BTCUSDT,1h
2025-02-20 12:57:38.329375,267513.55744070886,265222.7851132386,260640.13637038952,268238.17542595003,49243,BTCUSDT,1h
2025-02-20 13:57:38.329375,269970.5947936718,267855.3118703656,267407.6741523293,265231.6166551298,12366,BTCUSDT,1h
2025-02-20 14:57:38.329375,272767.48869059334,273044.25980444066,258512.16653673517,268890.27120429854,28898,BTCUSDT,1h
2025-02-20 15:57:38.329375,268218.99261583877,273327.6162058813,265703.9057540673,269777.3088249224,5046,BTCUSDT,1h
2025-02-20 16:57:38.329375,269033.4503081216,267784.03069016093,263453.95712025126,272039.4139762739,6955,BTCUSDT,1h
2025-02-20 17:57:38.329375,274388.2822123366,278092.385731569,271655.761003014,274532.5225732971,45660,BTCUSDT,1h
2025-02-20 18:57:38.329375,271051.8239770207,271431.47726187704,266409.7626627105,267943.66611462383,3983,BTCUSDT,1h
2025-02-20 19:57:38.329375,259217.55458821755,261212.79001088438,254856.27348886998,260491.334895165,23808,BTCUSDT,1h
2025-02-20 20:57:38.329375,267781.54867317213,269807.1543476091,256812.39963221335,265360.8580721052,19044,BTCUSDT,1h
2025-02-20 21:57:38.329375,270441.2109274174,272529.7853619016,266411.2046242237,267192.75851803715,4988,BTCUSDT,1h
2025-02-20 22:57:38.329375,255096.06465661884,256532.70695157332,259175.28171570887,257078.23498728834,51006,BTCUSDT,1h
2025-02-20 23:57:38.329375,272084.77110525826,277029.3031073415,269778.3981875602,273930.4349470361,28799,BTCUSDT,1h
2025-02-21 00:57:38.329375,268853.5690300627,264006.2816364941,268173.34136885573,266944.36289568845,4291,BTCUSDT,1h
2025-02-21 01:57:38.329375,268432.5208847359,268565.64571706497,270730.79110324476,268025.2219942851,2638,BTCUSDT,1h
2025-02-21 02:57:38.329375,271349.10842452734,275008.9514044242,264914.15644290595,273217.1308245369,33974,BTCUSDT,1h
2025-02-21 03:57:38.329375,261551.14287351354,262881.1820333457,259059.324581694,262473.89878975466,27883,BTCUSDT,1h
2025-02-21 04:57:38.329375,268717.0403205946,265362.0244662698,263985.7369906993,268906.60520783043,4832,BTCUSDT,1h
2025-02-21 05:57:38.329375,261258.06504736983,268738.15171667427,257867.5042051596,265378.5289864168,7757,BTCUSDT,1h
2025-02-21 06:57:38.329375,267235.68771206815,265243.1934872428,268404.36835013906,265197.4289419653,4582,BTCUSDT,1h
2025-02-21 07:57:38.329375,261131.27798729742,263521.52237242257,260410.714689435,262384.2896597111,3267,BTCUSDT,1h
2025-02-21 08:57:38.329375,268289.76304044895,277670.48641833535,269065.7672975715,275863.10989619483,11826,BTCUSDT,1h
2025-02-21 09:57:38.329375,265164.9767920101,266610.6001435932,263726.66189061303,265228.2817950458,22815,BTCUSDT,1h
2025-02-21 10:57:38.329375,269419.4347749536,275992.9230273145,264850.0656530289,271424.7982787717,27289,BTCUSDT,1h
2025-02-21 11:57:38.329375,262611.8700239103,263787.6800054013,258674.39219832473,258214.0625824872,55294,BTCUSDT,1h
2025-02-21 12:57:38.329375,273291.237496293,277457.2964910003,275355.71868667426,274895.9000641189,22718,BTCUSDT,1h
2025-02-21 13:57:38.329375,271562.6636459171,275781.89322485804,271067.1727875865,274559.8724406586,1797,BTCUSDT,1h
2025-02-21 14:57:38.329375,271034.09313325037,274067.4321174808,269631.58704491344,269660.91279555374,12572,BTCUSDT,1h
2025-02-21 15:57:38.329375,266365.7890324014,273256.2330308136,261784.72272250554,268130.8169999812,366,BTCUSDT,1h
2025-02-21 16:57:38.329375,269532.4549414531,273378.9122723521,270090.59666735155,271641.5514393999,13080,BTCUSDT,1h
2025-02-21 17:57:38.329375,283577.274982551,287235.7090266765,284533.1552160814,282136.1193167606,26336,BTCUSDT,1h
2025-02-21 18:57:38.329375,257429.83612963848,265258.59075313446,257184.32781633377,260122.29218808084,110994,BTCUSDT,1h
2025-02-21 19:57:38.329375,269614.4403557969,278700.44154982315,263492.5534145011,273572.2284344198,29677,BTCUSDT,1h
2025-02-21 20:57:38.329375,268867.9438917004,269176.5408765187,267285.30852785445,264267.1079380126,26781,BTCUSDT,1h
2025-02-21 21:57:38.329375,270341.42793607985,274527.1138825235,264923.8647111511,268779.33330481645,19778,BTCUSDT,1h
2025-02-21 22:57:38.329375,266585.7977992592,269299.98367714026,266286.821193428,267291.07352121844,2717,BTCUSDT,1h
2025-02-21 23:57:38.329375,266054.1233816135,270401.21338194836,267262.019097155,266063.37480224884,2069,BTCUSDT,1h
2025-02-22 00:57:38.329375,269412.06313789065,272306.5317178457,269610.83850712,268052.64483927994,9605,BTCUSDT,1h
2025-02-22 01:57:38.329375,264463.6950006036,266523.0319398585,255946.9100323385,261902.0577277722,22088,BTCUSDT,1h
2025-02-22 02:57:38.329375,271287.7746728639,275911.3532754761,270251.31684143323,273346.4148189287,22798,BTCUSDT,1h
2025-02-22 03:57:38.329375,259234.50986952696,261199.759096038,257130.01358026592,258287.06729005754,46585,BTCUSDT,1h
2025-02-22 04:57:38.329375,269296.1050991355,272822.63867484254,271836.7815995564,270664.1026334292,42591,BTCUSDT,1h
2025-02-22 05:57:38.329375,265637.86488471145,267049.8806464467,265528.24160992965,266140.34527496865,12741,BTCUSDT,1h
2025-02-22 06:57:38.329375,262314.64848477324,262966.7210417499,264388.3327012881,261893.46605004056,14246,BTCUSDT,1h
2025-02-22 07:57:38.329375,269464.030252746,275650.41429674404,269571.615297432,269482.02720582025,33280,BTCUSDT,1h
2025-02-22 08:57:38.329375,262436.552227796,265014.52243557957,259021.745073654,260513.23812338646,49571,BTCUSDT,1h
2025-02-22 09:57:38.329375,270687.776032998,270489.4212800681,268549.10062619706,269372.49813016155,24294,BTCUSDT,1h
2025-02-22 10:57:38.329375,258102.4501580148,262608.4442087319,260757.94648428672,262024.5736264548,22836,BTCUSDT,1h
2025-02-22 11:57:38.329375,268845.3475782279,276794.9874935009,264057.5257171331,272520.68794309313,13108,BTCUSDT,1h
2025-02-22 12:57:38.329375,264491.31009219366,264844.7211739181,265567.2068425248,265470.9884966635,40405,BTCUSDT,1h
2025-02-22 13:57:38.329375,273305.8508511684,270635.04721914005,265344.52828949556,268353.5287241091,11567,BTCUSDT,1h
2025-02-22 14:57:38.329375,270366.83321441244,270213.1536042351,266761.46980052657,272679.0865904404,11067,BTCUSDT,1h
2025-02-22 15:57:38.329375,266581.7003501469,263874.4008638248,267980.71747647825,267137.3622963642,11057,BTCUSDT,1h
2025-02-22 16:57:38.329375,269659.65619144577,268952.8116723922,265955.70136321103,271109.8505973314,18633,BTCUSDT,1h
2025-02-22 17:57:38.329375,261908.91221449652,261576.9657917756,261587.15774207297,263364.0311140645,67828,BTCUSDT,1h
2025-02-22 18:57:38.329375,275342.7040881215,280582.80665508483,272147.63827927184,274852.37107146333,53174,BTCUSDT,1h
2025-02-22 19:57:38.329375,284983.4696783197,286279.7230130198,273104.3721631488,281019.3153005688,8539,BTCUSDT,1h
2025-02-22 20:57:38.329375,287952.79819345917,288346.80397205544,286578.94483038713,286642.8132554319,7855,BTCUSDT,1h
2025-02-22 21:57:38.329375,269152.23312112386,268776.00052333385,268148.34530834365,271323.6670361075,28808,BTCUSDT,1h
2025-02-22 22:57:38.329375,282532.1100187518,283542.193827289,268314.3142476519,274859.4600863564,7438,BTCUSDT,1h
2025-02-22 23:57:38.329375,261040.12090410528,257830.0984418938,257727.41304940212,260835.0938318456,39906,BTCUSDT,1h
2025-02-23 00:57:38.329375,276683.7554026451,278649.0806142488,270373.7485155112,278285.45023368817,62544,BTCUSDT,1h
2025-02-23 01:57:38.329375,277966.2115595555,285186.8299134144,274704.3697360556,274068.64423165045,28713,BTCUSDT,1h
2025-02-23 02:57:38.329375,265864.538614065,270241.4092092339,268235.91087511665,267114.5604989356,70702,BTCUSDT,1h
2025-02-23 03:57:38.329375,281048.50021339156,281865.29273153126,277381.2802050993,276413.55073742836,13844,BTCUSDT,1h
2025-02-23 04:57:38.329375,265997.6139743842,271557.7985400672,267301.87568903423,268323.6139070479,117555,BTCUSDT,1h
2025-02-23 05:57:38.329375,271210.23654810083,271151.81553683826,264651.98342364863,267359.4471004812,5503,BTCUSDT,1h
2025-02-23 06:57:38.329375,273164.30827922403,272344.1975657948,272743.63264989544,272615.6695152881,2609,BTCUSDT,1h
2025-02-23 07:57:38.329375,268083.2223976228,274057.7251518474,263300.5762352306,264644.37439722265,21912,BTCUSDT,1h
2025-02-23 08:57:38.329375,281587.392447466,279784.6235582282,275414.80422819743,276282.859743655,36590,BTCUSDT,1h
2025-02-23 09:57:38.329375,262448.5407438902,265825.4493946013,263651.8129113407,265437.94922271924,8357,BTCUSDT,1h
2025-02-23 10:57:38.329375,269307.1237740255,271486.600678184,267695.3575521011,265893.20260360633,1477,BTCUSDT,1h
2025-02-23 11:57:38.329375,263329.5405672449,265903.36432575155,260996.9417663278,267065.85951249703,11067,BTCUSDT,1h
2025-02-23 12:57:38.329375,273666.6794191456,279747.87762303656,268495.57121506147,276547.5316625238,15629,BTCUSDT,1h
2025-02-23 13:57:38.329375,267242.24367608625,269919.47562972456,265411.5078638356,269397.9410855515,78265,BTCUSDT,1h
2025-02-23 14:57:38.329375,267118.6815043136,270245.8669394178,263871.95338864764,265776.75601287745,5675,BTCUSDT,1h
2025-02-23 15:57:38.329375,270056.2829500589,273005.03396376513,269386.2471307507,269967.1362171229,53546,BTCUSDT,1h
2025-02-23 16:57:38.329375,272754.2381667379,273913.51086392807,273664.01256239443,273210.4900943912,9932,BTCUSDT,1h
2025-02-23 17:57:38.329375,267429.7023888626,273407.491106111,260668.26004064112,267038.91162400966,12364,BTCUSDT,1h
2025-02-23 18:57:38.329375,268726.96998564753,268283.0351834934,264032.9355638193,267142.703804797,4870,BTCUSDT,1h
2025-02-23 19:57:38.329375,286928.6379277837,292282.9211453046,280875.6861414351,285017.6349200578,13688,BTCUSDT,1h
2025-02-23 20:57:38.329375,271326.5482209142,275909.3591469321,270396.7540910738,268373.965660546,50257,BTCUSDT,1h
2025-02-23 21:57:38.329375,276007.6518272643,282347.1695408291,269116.5433100617,271029.65453378286,5596,BTCUSDT,1h
2025-02-23 22:57:38.329375,270463.5844844574,272350.9931354096,267737.93042939325,270521.36809444876,4249,BTCUSDT,1h
2025-02-23 23:57:38.329375,268556.9164784216,269182.0464800552,268659.798024044,269959.9893813987,5710,BTCUSDT,1h
2025-02-24 00:57:38.329375,277093.5004160384,284326.42493878934,272404.90236786235,275398.6362978109,29879,BTCUSDT,1h
2025-02-24 01:57:38.329375,273848.3106045812,277458.0846966444,272441.0864971598,276999.82940463844,9690,BTCUSDT,1h
2025-02-24 02:57:38.329375,268177.79396383086,269158.8663376807,271725.0971189298,270004.11839191406,10225,BTCUSDT,1h
2025-02-24 03:57:38.329375,267633.56342272914,268465.0872906699,268402.5318072195,264972.2052872881,10440,BTCUSDT,1h
2025-02-24 04:57:38.329375,278308.6665193591,277315.3165163046,275794.75995510793,278654.34103978437,51879,BTCUSDT,1h
2025-02-24 05:57:38.329375,267994.31138261827,274049.61508170026,266171.8455465737,271251.8374076727,29408,BTCUSDT,1h
2025-02-24 06:57:38.329375,277401.1646882103,281267.4661045935,274314.2704196285,281564.8339686747,104735,BTCUSDT,1h
2025-02-24 07:57:38.329375,260454.83815408597,261008.9344780746,254088.7614772353,260327.9841076652,18697,BTCUSDT,1h
2025-02-24 08:57:38.329375,276862.1501873063,280955.84399557067,275190.2447693171,273718.65278350934,105067,BTCUSDT,1h
2025-02-24 09:57:38.329375,286964.4903638173,290207.27621810924,289248.5764501086,283744.1702965493,13330,BTCUSDT,1h
2025-02-24 10:57:38.329375,271874.17090858,273279.53198985336,269022.7780818629,271572.8825265456,29102,BTCUSDT,1h
2025-02-24 11:57:38.329375,278235.6215693306,280108.5060205634,269134.5075921184,272701.88989232946,9433,BTCUSDT,1h
2025-02-24 12:57:38.329375,275683.8506087517,277390.2885187345,273561.4488225063,275972.9749339139,5642,BTCUSDT,1h
2025-02-24 13:57:38.329375,271283.2657305591,271846.52522219846,270159.89744029875,271659.43707020895,19012,BTCUSDT,1h
2025-02-24 14:57:38.329375,266373.86013689893,274664.3766401903,262052.66896464853,273301.3876585896,9598,BTCUSDT,1h
2025-02-24 15:57:38.329375,272158.30549670954,276100.781173464,269562.18824607745,273378.56838546065,2528,BTCUSDT,1h
2025-02-24 16:57:38.329375,274254.11597563524,275281.30053013907,273331.1132629177,271927.355921926,12464,BTCUSDT,1h
2025-02-24 17:57:38.329375,286698.3386808984,289347.4614074737,281199.6094940921,282249.36828252196,113530,BTCUSDT,1h
2025-02-24 18:57:38.329375,275595.944341817,276959.55420967005,277727.29626863805,277893.56193153164,27756,BTCUSDT,1h
2025-02-24 19:57:38.329375,277871.90010922524,277583.3587607189,276216.6086208681,276590.39495413715,1346,BTCUSDT,1h
2025-02-24 20:57:38.329375,282430.6180633265,281769.5999705909,275083.5741881369,279489.33384841844,8237,BTCUSDT,1h
2025-02-24 21:57:38.329375,273339.34724400204,273161.3755414907,270383.6380481927,273308.71266803547,16581,BTCUSDT,1h
2025-02-24 22:57:38.329375,264166.33169319504,275140.9643821451,263502.55640989525,270267.3768499361,17855,BTCUSDT,1h
2025-02-24 23:57:38.329375,271597.5325022705,274947.92016986286,266566.17329887155,270926.7287224775,351,BTCUSDT,1h
2025-02-25 00:57:38.329375,276066.74517664197,274478.6377849465,269213.6125742753,273972.67101444973,1068,BTCUSDT,1h
2025-02-25 01:57:38.329375,265494.8832033023,270546.7144655815,261039.97660392863,268022.19577636244,49380,BTCUSDT,1h
2025-02-25 02:57:38.329375,270212.7293271257,271196.9358075931,270255.4381696375,270900.3606746792,6049,BTCUSDT,1h
2025-02-25 03:57:38.329375,267649.21054359485,270266.4493472063,265340.7388686818,270759.82347293006,965,BTCUSDT,1h
2025-02-25 04:57:38.329375,278236.9078436122,282680.4246647251,280142.20621588547,285480.69618854736,33380,BTCUSDT,1h
2025-02-25 05:57:38.329375,261634.4356919592,265513.96356554877,255370.1338100818,258961.18917091738,34607,BTCUSDT,1h
2025-02-25 06:57:38.329375,272960.315745739,270622.6120519409,265005.9870494356,272970.54794721794,37122,BTCUSDT,1h
2025-02-25 07:57:38.329375,288456.60455096565,289751.89587909414,282099.78503150045,283884.62543915614,27794,BTCUSDT,1h
2025-02-25 08:57:38.329375,277661.51807227434,276425.04480417067,278468.5535520478,275291.23924064054,21751,BTCUSDT,1h
2025-02-25 09:57:38.329375,278224.1680219415,282796.5361774648,276932.2365089254,279211.41261053836,1534,BTCUSDT,1h
2025-02-25 10:57:38.329375,275795.74839049485,276482.8622490325,270680.62415958557,276025.2525528517,18251,BTCUSDT,1h
2025-02-25 11:57:38.329375,273801.72002288455,274804.39902603434,266533.42423398956,272255.89676882426,22744,BTCUSDT,1h
2025-02-25 12:57:38.329375,266779.7003927671,267846.98957206536,266063.0765702336,264212.68174759473,20048,BTCUSDT,1h
2025-02-25 13:57:38.329375,278734.84362016374,280980.88777424657,274227.99930126657,277836.8976252498,43332,BTCUSDT,1h
2025-02-25 14:57:38.329375,275768.1312160082,277186.4698284403,275592.2532756745,272736.04978773434,15579,BTCUSDT,1h
2025-02-25 15:57:38.329375,272010.43740831816,274067.4910785129,272429.9107800463,272818.6055349462,6104,BTCUSDT,1h
2025-02-25 16:57:38.329375,271872.2239167978,274546.2147779262,268442.4370371565,274596.7413532339,3930,BTCUSDT,1h
2025-02-25 17:57:38.329375,287051.8810039778,284167.4759131102,288973.31202513765,287237.9774827453,32809,BTCUSDT,1h
2025-02-25 18:57:38.329375,291594.8120736306,289796.7163677002,286882.9773813783,290997.1169767961,52272,BTCUSDT,1h
2025-02-25 19:57:38.329375,275077.79082389176,281815.9179951647,269772.9184278463,278402.88392577844,27508,BTCUSDT,1h
2025-02-25 20:57:38.329375,270786.35306029633,274963.7225799537,267110.5695740757,274430.3146026325,2553,BTCUSDT,1h
2025-02-25 21:57:38.329375,271515.2814910261,271070.33485910035,271030.6534268902,270303.27253137744,11525,BTCUSDT,1h
2025-02-25 22:57:38.329375,277939.3889899538,276554.89921860606,279718.2186810304,279071.11260068015,69683,BTCUSDT,1h
2025-02-25 23:57:38.329375,285745.2271480084,282749.83665559924,283196.30856673676,286219.5027834003,40535,BTCUSDT,1h
2025-02-26 00:57:38.329375,273595.0149501168,274023.4874203683,267191.55944482493,274580.88814648,26929,BTCUSDT,1h
2025-02-26 01:57:38.329375,266955.00390888465,270686.3168486777,257573.84247407343,262926.39090028184,54868,BTCUSDT,1h
2025-02-26 02:57:38.329375,282866.4578421829,282705.07146313955,274975.179858621,279319.7810898896,142913,BTCUSDT,1h
2025-02-26 03:57:38.329375,277574.3868089432,283572.3660386462,272639.1126683876,281030.3005721049,3220,BTCUSDT,1h
2025-02-26 04:57:38.329375,265559.37311275315,266703.02596156567,264937.18151145685,266978.031330812,26847,BTCUSDT,1h
2025-02-26 05:57:38.329375,279048.11631486827,282244.2677843364,280694.06585742894,276686.2476293618,13936,BTCUSDT,1h
2025-02-26 06:57:38.329375,280114.98609925905,280530.5622882368,279258.69847410015,278433.93698999286,11010,BTCUSDT,1h
2025-02-26 07:57:38.329375,275717.64195036475,273820.5713557856,271264.67294459,275831.97256443504,19604,BTCUSDT,1h
2025-02-26 08:57:38.329375,269185.6470603252,272895.17598752526,265989.68283112627,272265.38788876095,21117,BTCUSDT,1h
2025-02-26 09:57:38.329375,280786.40077948105,289385.4814999636,277994.50127630477,282709.4356850694,31702,BTCUSDT,1h
2025-02-26 10:57:38.329375,273817.1531591971,281611.110448318,273513.9705178705,275235.81383313605,52588,BTCUSDT,1h
2025-02-26 11:57:38.329375,270522.5093397149,273204.51165680995,272679.7181042151,269774.21417048865,14825,BTCUSDT,1h
2025-02-26 12:57:38.329375,271738.57750527514,272726.6206405868,264576.1778104535,267148.10913712776,16611,BTCUSDT,1h
2025-02-26 13:57:38.329375,283857.7739121397,288121.17466320336,286821.79212767887,285814.24848233996,35195,BTCUSDT,1h
2025-02-26 14:57:38.329375,279580.2960731374,284780.4156495311,284100.66955603583,282463.6553016806,6733,BTCUSDT,1h
2025-02-26 15:57:38.329375,279412.0125655642,281005.55485157843,277047.3337037405,279715.581013156,1217,BTCUSDT,1h
2025-02-26 16:57:38.329375,279777.6746230487,282422.65027666686,274491.81222639664,276905.93917648675,11415,BTCUSDT,1h
2025-02-26 17:57:38.329375,272479.9506834355,278415.92653682415,270144.99739750905,276451.0761684584,3498,BTCUSDT,1h
2025-02-26 18:57:38.329375,277393.81672313006,277904.76794866903,272197.1924488945,273390.6913593824,3648,BTCUSDT,1h
2025-02-26 19:57:38.329375,276324.4453818714,274882.42140217475,273963.232959386,276800.2192118837,2405,BTCUSDT,1h
2025-02-26 20:57:38.329375,265455.64534001093,267518.94157636695,266477.42757118464,267412.11381922476,19499,BTCUSDT,1h
2025-02-26 21:57:38.329375,270309.04692293616,278261.96886344766,264827.2190756873,274669.2964153033,20204,BTCUSDT,1h
2025-02-26 22:57:38.329375,278701.77056045824,280010.65755706996,273891.1757517686,276739.6243030715,7767,BTCUSDT,1h
2025-02-26 23:57:38.329375,281121.45093413047,283865.7362114799,280641.63423740916,281603.06195385254,13624,BTCUSDT,1h
2025-02-27 00:57:38.329375,278189.1353445915,278793.4179345055,278744.3394249639,277714.6563341943,18712,BTCUSDT,1h
2025-02-27 01:57:38.329375,279651.55343483377,280607.39415126794,284432.8583129268,282182.067936188,10021,BTCUSDT,1h
2025-02-27 02:57:38.329375,284276.6951553665,285931.6241304648,279236.1362379479,285185.2596415951,13497,BTCUSDT,1h
2025-02-27 03:57:38.329375,282097.3121396924,281996.12885456794,278866.0797756258,283473.2896665172,3226,BTCUSDT,1h
2025-02-27 04:57:38.329375,279915.43901991873,278559.19701145095,272277.96872926236,280197.1563227979,11055,BTCUSDT,1h
2025-02-27 05:57:38.329375,275915.9335762178,282547.90747219796,271509.61164511956,277769.53361466795,9178,BTCUSDT,1h
2025-02-27 06:57:38.329375,268378.61633507925,272745.6512773752,262357.8674537229,272527.7763989261,12794,BTCUSDT,1h
2025-02-27 07:57:38.329375,290190.58877520304,289490.66826927586,279510.5221968555,282379.78278101474,30224,BTCUSDT,1h
2025-02-27 08:57:38.329375,284221.42644000764,294290.46160232776,282158.776298773,288123.0504554228,3472,BTCUSDT,1h
2025-02-27 09:57:38.329375,281450.7868365199,285176.26361298165,280854.7298092814,280940.5321252715,17178,BTCUSDT,1h
2025-02-27 10:57:38.329375,285294.1446916423,290768.06465549144,283024.86029985204,290394.6944417311,1838,BTCUSDT,1h
2025-02-27 11:57:38.329375,266135.9264788845,274034.50186788326,266055.93027451256,271504.21237072017,19147,BTCUSDT,1h
2025-02-27 12:57:38.329375,274208.20974761585,274933.65780730045,272884.9244505626,273940.0926418106,7272,BTCUSDT,1h
2025-02-27 13:57:38.329375,286051.77749246306,285501.1444943186,281208.3705334998,285553.4305123498,33104,BTCUSDT,1h
2025-02-27 14:57:38.329375,286093.13455101126,288895.29324049747,276397.3974940446,282506.7412642741,6866,BTCUSDT,1h
2025-02-27 15:57:38.329375,289885.1893550216,290394.9598649041,288970.98854179535,288729.2729897736,9299,BTCUSDT,1h
2025-02-27 16:57:38.329375,280865.4787769548,282910.0262853431,284104.1400733026,281286.56070359604,42320,BTCUSDT,1h
2025-02-27 17:57:38.329375,273953.4832960902,280807.1002922291,279586.6250221511,276567.3371817442,10246,BTCUSDT,1h
2025-02-27 18:57:38.329375,284386.6809754756,288428.43488645076,281378.0928691781,280155.4826243648,36150,BTCUSDT,1h
2025-02-27 19:57:38.329375,275272.07208805374,275134.21377735015,275350.9872904854,272727.04208586883,33313,BTCUSDT,1h
2025-02-27 20:57:38.329375,271335.9176901479,277461.23028628563,271231.364173333,274738.81884749106,13900,BTCUSDT,1h
2025-02-27 21:57:38.329375,286379.4288405935,284587.0105023304,285704.50071611756,286270.7291671071,14602,BTCUSDT,1h
2025-02-27 22:57:38.329375,285828.5342945933,288558.0394171948,284308.9754519721,285417.08833229705,4512,BTCUSDT,1h
2025-02-27 23:57:38.329375,281267.01397624635,284077.17251354165,279568.22219788504,282240.9058717122,3521,BTCUSDT,1h
2025-02-28 00:57:38.329375,272568.4170156648,274974.79745009844,270762.46264461725,270472.69469068,24690,BTCUSDT,1h
