timestamp,open,high,low,close,volume,symbol,timeframe
2025-04-13 01:42:38.467339,36078.16641006843,36345.70938779129,35531.706902093494,36261.17232092833,11003,BTCUSDT,15m
2025-04-13 01:57:38.467339,36482.3439666514,37206.766414899575,36522.582454975556,36858.53098988921,23582,BTCUSDT,15m
2025-04-13 02:12:38.467339,36940.782072491864,36933.03693772748,36908.44008657733,36917.76355908652,840,BTCUSDT,15m
2025-04-13 02:27:38.467339,36332.71211831074,36133.27259790137,36249.38240055495,36293.795238840205,8557,BTCUSDT,15m
2025-04-13 02:42:38.467339,36028.02776690013,36912.25082895668,35783.13812350907,36418.697561733716,2960,BTCUSDT,15m
2025-04-13 02:57:38.467339,35578.276798405284,35782.307477827206,36054.89678176392,35640.69826619211,6914,BTCUSDT,15m
2025-04-13 03:12:38.467339,36397.21419152161,36401.01038341633,36249.6968817017,36252.16350791651,28319,BTCUSDT,15m
2025-04-13 03:27:38.467339,37073.935736166204,37275.383206584076,36402.115436053246,36940.56419596688,2818,BTCUSDT,15m
2025-04-13 03:42:38.467339,36955.90533643197,38133.46128713153,36677.57858075238,36770.01031167913,5820,BTCUSDT,15m
2025-04-13 03:57:38.467339,36839.62873733303,37453.83703015108,36825.45507701447,36732.59420287925,3521,BTCUSDT,15m
2025-04-13 04:12:38.467339,36297.8970424565,37094.01478884019,35905.0775306988,36482.39784589171,2796,BTCUSDT,15m
2025-04-13 04:27:38.467339,36275.77739992109,36805.4046077452,36490.17155072416,36462.67867939543,807,BTCUSDT,15m
2025-04-13 04:42:38.467339,35672.816533067635,36344.51591908051,35630.75944480834,36103.09049920528,4203,BTCUSDT,15m
2025-04-13 04:57:38.467339,37513.97254800272,36809.377716881754,35817.65510099662,36850.37203323642,1965,BTCUSDT,15m
2025-04-13 05:12:38.467339,36711.997108134696,36646.3486149921,36633.59862214518,36707.05954273235,2440,BTCUSDT,15m
2025-04-13 05:27:38.467339,36667.333109427,36757.013062913175,36336.6168365762,36749.87349091079,1656,BTCUSDT,15m
2025-04-13 05:42:38.467339,35861.92174863194,35702.29802736559,35875.25762360235,36196.5560609752,33789,BTCUSDT,15m
2025-04-13 05:57:38.467339,36379.70032622534,36141.31886907882,35484.51858310852,35327.2406701116,2719,BTCUSDT,15m
2025-04-13 06:12:38.467339,36718.485162990604,36569.15870299831,36606.72371669804,37114.71759017628,25324,BTCUSDT,15m
2025-04-13 06:27:38.467339,36096.11564614844,36418.995780401274,36519.186574723906,36251.245487123786,25248,BTCUSDT,15m
2025-04-13 06:42:38.467339,36196.88381682509,36677.39746434466,35802.85344900332,36046.67636573252,14397,BTCUSDT,15m
2025-04-13 06:57:38.467339,37123.88689890177,37725.20200601531,36947.82058076093,36901.73188488325,3065,BTCUSDT,15m
2025-04-13 07:12:38.467339,36688.12606560701,37025.283121270964,36449.336943821916,36338.356696683004,33666,BTCUSDT,15m
2025-04-13 07:27:38.467339,37819.66336257914,37644.8138622843,36920.96760270211,37142.17353896513,10609,BTCUSDT,15m
2025-04-13 07:42:38.467339,37087.15551403326,36559.828129543836,37002.92130191801,36899.91031492267,4132,BTCUSDT,15m
2025-04-13 07:57:38.467339,36552.41519277388,36479.07775923958,36154.46786232545,36940.46531346234,764,BTCUSDT,15m
2025-04-13 08:12:38.467339,35770.87135272518,35588.17921967195,35442.37820734844,35862.90104515149,18660,BTCUSDT,15m
2025-04-13 08:27:38.467339,37395.49278074534,37250.359146427945,36610.93523319995,37280.55434772154,76463,BTCUSDT,15m
2025-04-13 08:42:38.467339,37524.48743573132,37652.38252694886,36661.44100420715,36756.366830320854,9831,BTCUSDT,15m
2025-04-13 08:57:38.467339,35908.552125687835,36227.26095581989,35845.85732763194,36414.00825133648,3200,BTCUSDT,15m
2025-04-13 09:12:38.467339,37187.67870321918,37500.98681495897,36993.57893521603,36743.14669235862,3713,BTCUSDT,15m
2025-04-13 09:27:38.467339,35768.10276042925,35863.9917519082,35807.908192602496,35703.8086583562,10105,BTCUSDT,15m
2025-04-13 09:42:38.467339,37207.44941122767,37397.89619390888,36608.58344629804,36897.01630628078,53809,BTCUSDT,15m
2025-04-13 09:57:38.467339,36076.45285058708,36710.500437503615,35476.07693049875,36113.26769785238,42560,BTCUSDT,15m
2025-04-13 10:12:38.467339,35686.82058717603,35744.7518997489,35662.86507471356,35988.727905829764,830,BTCUSDT,15m
2025-04-13 10:27:38.467339,36171.41514360247,36505.25474234656,36120.76739086438,35900.83097611025,1079,BTCUSDT,15m
2025-04-13 10:42:38.467339,37597.233324087036,37780.41072841897,37447.42710059675,37351.98871755695,9441,BTCUSDT,15m
2025-04-13 10:57:38.467339,36747.766516049356,36809.0075619572,36605.61538028518,36392.28781867464,9904,BTCUSDT,15m
2025-04-13 11:12:38.467339,37639.79836946795,38169.91223554233,37372.79609354583,37644.80654055032,73338,BTCUSDT,15m
2025-04-13 11:27:38.467339,36279.53638688432,37004.599221102195,35930.54095200627,36497.80298724946,62095,BTCUSDT,15m
2025-04-13 11:42:38.467339,35310.87002574428,35705.823947641715,34876.79944347625,35865.603600482435,11002,BTCUSDT,15m
2025-04-13 11:57:38.467339,36486.23093188425,36602.383046068644,35987.88151950172,36188.49396340967,4458,BTCUSDT,15m
2025-04-13 12:12:38.467339,37696.55757623273,37992.2007840192,37320.544896367064,37537.10402559699,2418,BTCUSDT,15m
2025-04-13 12:27:38.467339,36411.92792413144,36848.84113732859,36305.280081105615,36765.29161627713,15345,BTCUSDT,15m
2025-04-13 12:42:38.467339,36356.85116748161,36951.95717015428,36128.77681335573,36553.18783051755,5157,BTCUSDT,15m
2025-04-13 12:57:38.467339,36775.262168653164,37237.07496289702,36542.98058727236,36947.315169347035,2437,BTCUSDT,15m
2025-04-13 13:12:38.467339,36631.99450346921,38056.71252538838,36167.288755515714,37179.289397871165,6920,BTCUSDT,15m
2025-04-13 13:27:38.467339,37222.34626058914,37143.29682417469,37387.09072265278,37527.95458353777,13280,BTCUSDT,15m
2025-04-13 13:42:38.467339,37293.32340583167,37861.253616639086,37135.7268492188,37718.572674594,1438,BTCUSDT,15m
2025-04-13 13:57:38.467339,36561.79375778517,36563.24766655848,36316.034642820974,36712.91494072361,10829,BTCUSDT,15m
2025-04-13 14:12:38.467339,35950.353553434295,36618.99036382143,35504.68381305158,36216.90119408429,16907,BTCUSDT,15m
2025-04-13 14:27:38.467339,36127.14718652738,36311.805640889965,35471.354357930344,36719.74537749811,4927,BTCUSDT,15m
2025-04-13 14:42:38.467339,37854.38097474878,38176.106895709185,37397.37289504629,37096.432893952326,4564,BTCUSDT,15m
2025-04-13 14:57:38.467339,36884.28694835813,36836.350688700695,36445.08518427674,36425.177499700614,7738,BTCUSDT,15m
2025-04-13 15:12:38.467339,36167.69712839625,36365.29738994547,35407.62518003096,36450.550825497055,2861,BTCUSDT,15m
2025-04-13 15:27:38.467339,37273.95651639467,36922.8235425989,37270.49799066984,37172.5524693381,26423,BTCUSDT,15m
2025-04-13 15:42:38.467339,37112.6803452661,37125.643861277014,37114.541993845705,36958.07080589464,14235,BTCUSDT,15m
2025-04-13 15:57:38.467339,37450.37215711248,38048.49965524695,36868.20586770023,37006.95207101847,4846,BTCUSDT,15m
2025-04-13 16:12:38.467339,36281.93254062375,36754.256961655534,36682.54394817202,36580.15723999076,7902,BTCUSDT,15m
2025-04-13 16:27:38.467339,37279.68084008595,37702.455795740825,36770.450872550566,36874.76201410679,9574,BTCUSDT,15m
2025-04-13 16:42:38.467339,36297.20791213334,37295.26192915077,35608.08027114698,36496.62805745703,2167,BTCUSDT,15m
2025-04-13 16:57:38.467339,37009.61425509398,37794.88981898494,36959.74744799732,37507.32876685176,65605,BTCUSDT,15m
2025-04-13 17:12:38.467339,37859.57573213765,37837.32100710527,37490.64918863502,37586.41093979351,1401,BTCUSDT,15m
2025-04-13 17:27:38.467339,36467.76064159151,36822.207297359906,35605.07014259873,36000.074789532206,37827,BTCUSDT,15m
2025-04-13 17:42:38.467339,37459.1220861527,37442.53281310096,36529.010727414294,36502.15029232335,10170,BTCUSDT,15m
2025-04-13 17:57:38.467339,35764.95997315516,36195.02462962371,34998.037543628074,36196.625456331894,1654,BTCUSDT,15m
2025-04-13 18:12:38.467339,36901.61978943882,36527.17553699189,36824.81425114473,36644.60630975223,4126,BTCUSDT,15m
2025-04-13 18:27:38.467339,36809.90722439104,37492.0014044823,36306.101406140435,36961.06419206223,14204,BTCUSDT,15m
2025-04-13 18:42:38.467339,36499.75388871804,36541.38639352847,35681.147548717476,36214.94687402229,11327,BTCUSDT,15m
2025-04-13 18:57:38.467339,35973.54532626894,36756.30201072794,35753.40711621079,36506.44103689349,2531,BTCUSDT,15m
2025-04-13 19:12:38.467339,35979.09481662501,36241.546304738564,35954.98716308272,36436.30865507426,2120,BTCUSDT,15m
2025-04-13 19:27:38.467339,36821.25979904513,37457.000241167036,36697.720115232056,37108.057841576214,4913,BTCUSDT,15m
2025-04-13 19:42:38.467339,37064.32564509419,36967.365935763875,36577.69769140516,37035.06970642179,1713,BTCUSDT,15m
2025-04-13 19:57:38.467339,36367.96310501787,36733.236725420524,36003.90337665014,36601.86023778804,1658,BTCUSDT,15m
2025-04-13 20:12:38.467339,37309.036648583,37826.64797069514,36463.60353965965,37063.958308687004,8416,BTCUSDT,15m
2025-04-13 20:27:38.467339,37046.03969104269,37527.314264439134,36402.800551093394,36667.5625099815,8358,BTCUSDT,15m
2025-04-13 20:42:38.467339,37044.269075057404,37221.75336396222,37035.17348012466,36822.824486771875,2508,BTCUSDT,15m
2025-04-13 20:57:38.467339,38535.595320491535,38049.998984117745,37726.088665242125,37916.807807041696,39832,BTCUSDT,15m
2025-04-13 21:12:38.467339,37843.31214695858,39188.46237731866,37821.96985632537,37686.276302291415,3378,BTCUSDT,15m
2025-04-13 21:27:38.467339,35788.49249099627,37049.46678020671,36132.05481318196,36226.6621074869,20732,BTCUSDT,15m
2025-04-13 21:42:38.467339,37919.62696797606,38386.10665416083,37001.36817525933,37406.1479597196,11486,BTCUSDT,15m
2025-04-13 21:57:38.467339,37173.95845315683,37305.02362043096,36919.60615388664,37399.60103722956,1267,BTCUSDT,15m
2025-04-13 22:12:38.467339,36604.67870297855,36746.39567708624,36884.219703479874,36272.93535413438,30061,BTCUSDT,15m
2025-04-13 22:27:38.467339,37955.51578688973,37939.038916234065,37717.377457192095,37362.8723951166,5488,BTCUSDT,15m
2025-04-13 22:42:38.467339,37944.77028220001,38619.99889008292,36960.16693875682,37771.87615948242,10404,BTCUSDT,15m
2025-04-13 22:57:38.467339,35758.78845226518,36575.648842419854,35718.456819084546,36297.819038899106,12622,BTCUSDT,15m
2025-04-13 23:12:38.467339,36033.758411678915,36262.95569014089,35854.24007227049,36366.148453014226,861,BTCUSDT,15m
2025-04-13 23:27:38.467339,37939.51812185677,37950.61511889784,37563.40667625371,37440.97970866367,13020,BTCUSDT,15m
2025-04-13 23:42:38.467339,36965.391110012286,37633.146119150704,36508.03275401055,37027.960867128975,11610,BTCUSDT,15m
2025-04-13 23:57:38.467339,37217.11649073287,38006.97724729973,36692.6681474946,37187.51329525425,2925,BTCUSDT,15m
2025-04-14 00:12:38.467339,37311.05943036198,38075.578707451285,36596.06902173637,37029.00550193444,1759,BTCUSDT,15m
2025-04-14 00:27:38.467339,37319.51451563516,37791.59365650353,36665.411807992794,37060.55285501454,6921,BTCUSDT,15m
2025-04-14 00:42:38.467339,36222.613856726064,36312.33051788002,36235.846348986655,36121.765924499006,18963,BTCUSDT,15m
2025-04-14 00:57:38.467339,37356.83082192018,36422.52227485586,36734.03721955568,37434.86409940574,21481,BTCUSDT,15m
2025-04-14 01:12:38.467339,37351.4299781084,37768.27563906425,36934.46247994672,37468.39888081262,3153,BTCUSDT,15m
2025-04-14 01:27:38.467339,37010.14848455868,37194.982413096914,35863.60691086602,36693.99692476509,20687,BTCUSDT,15m
2025-04-14 01:42:38.467339,37004.42767488314,37242.00881432922,36987.24247803775,36800.148373773234,2128,BTCUSDT,15m
2025-04-14 01:57:38.467339,35899.17873483112,36191.57627770106,36177.04203662069,35991.666256109216,24551,BTCUSDT,15m
2025-04-14 02:12:38.467339,37490.63788047272,37182.143168032635,36781.661341258376,37087.13419070867,4574,BTCUSDT,15m
2025-04-14 02:27:38.467339,37075.14582614154,37517.640961851626,36780.48213254569,37123.01629046445,3346,BTCUSDT,15m
2025-04-14 02:42:38.467339,36463.31963603564,37193.93084725195,36446.26677755775,36775.19009317187,4728,BTCUSDT,15m
2025-04-14 02:57:38.467339,37156.24629678651,37884.611061378986,37520.097182960744,37439.32419930027,26201,BTCUSDT,15m
2025-04-14 03:12:38.467339,36257.85087381978,37147.969470527016,36224.73023161566,36614.46357701066,9078,BTCUSDT,15m
2025-04-14 03:27:38.467339,37014.12102767349,37527.128790848714,36573.504950633855,37115.088661446935,18131,BTCUSDT,15m
2025-04-14 03:42:38.467339,36697.064967021164,36730.09638937431,35487.173087444025,36247.10570268192,18107,BTCUSDT,15m
2025-04-14 03:57:38.467339,36501.387239775766,36954.700426604584,35916.57915556465,36796.44430079758,17133,BTCUSDT,15m
2025-04-14 04:12:38.467339,36779.945298190985,36998.004567325865,36554.349072819896,36710.689302272425,3035,BTCUSDT,15m
2025-04-14 04:27:38.467339,36693.36738550902,37160.259657855386,36271.87829096228,36935.121738434966,874,BTCUSDT,15m
2025-04-14 04:42:38.467339,36515.517010257216,37163.33142606564,36404.30259722175,36610.694025946534,13999,BTCUSDT,15m
2025-04-14 04:57:38.467339,36194.63078982316,37167.98924841517,35815.52816337382,36745.33207514227,8275,BTCUSDT,15m
2025-04-14 05:12:38.467339,37204.875919287144,38260.523341613705,36629.66244457504,37287.01743723125,7269,BTCUSDT,15m
2025-04-14 05:27:38.467339,36520.21647021868,37594.874580248346,35912.86783682395,36591.026653664274,6640,BTCUSDT,15m
2025-04-14 05:42:38.467339,36152.956281098115,36363.12527466939,36342.19231745284,35958.15294025827,20445,BTCUSDT,15m
2025-04-14 05:57:38.467339,37903.03045794988,36659.203398157784,37965.89043770062,37818.49463668944,35982,BTCUSDT,15m
2025-04-14 06:12:38.467339,37184.581172518665,38292.20829271823,37644.97089903687,37632.87908326025,3826,BTCUSDT,15m
2025-04-14 06:27:38.467339,36551.211895068365,36536.45683282716,36171.512785207124,36157.06482626972,33133,BTCUSDT,15m
2025-04-14 06:42:38.467339,37330.2857760734,37217.91044837485,36907.02837618744,37251.86154333976,13382,BTCUSDT,15m
2025-04-14 06:57:38.467339,36667.676381761885,36704.9330544329,36897.547612892995,36595.00220318745,25525,BTCUSDT,15m
2025-04-14 07:12:38.467339,37048.00543967082,37071.182251924445,36851.03982428064,37051.407474643485,6727,BTCUSDT,15m
2025-04-14 07:27:38.467339,36880.753100407885,37486.84574653485,36777.941013916774,37072.20113672649,3649,BTCUSDT,15m
2025-04-14 07:42:38.467339,36863.28015003466,36474.79885926219,36583.95186129438,36783.078435669944,6144,BTCUSDT,15m
2025-04-14 07:57:38.467339,36658.797141855495,36447.62225352887,35248.69488850709,36484.86606777301,7862,BTCUSDT,15m
2025-04-14 08:12:38.467339,35944.12419760034,36887.25762249647,36343.41300320165,36577.54706479081,9657,BTCUSDT,15m
2025-04-14 08:27:38.467339,36261.704526064605,36869.30128672442,36258.44255025555,36457.59560738727,2310,BTCUSDT,15m
2025-04-14 08:42:38.467339,36414.45812228468,36926.54920893947,36352.54181063543,36507.41412396179,4240,BTCUSDT,15m
2025-04-14 08:57:38.467339,37026.97612588252,36920.84765787786,36725.350458613895,36932.245284959696,21482,BTCUSDT,15m
2025-04-14 09:12:38.467339,37062.20091280995,36885.36833878042,36499.507781670574,36622.56193742278,10756,BTCUSDT,15m
2025-04-14 09:27:38.467339,37114.74275559594,37399.79897269628,36709.71669787766,37402.28046951582,30773,BTCUSDT,15m
2025-04-14 09:42:38.467339,37672.484375270644,38141.70552076027,37716.4283233615,37860.54682522343,9439,BTCUSDT,15m
2025-04-14 09:57:38.467339,36520.536893335375,37444.31409129896,35866.50219922615,36708.197604075736,30990,BTCUSDT,15m
2025-04-14 10:12:38.467339,36916.98050899999,36642.63765577877,36801.26817720372,37214.06932710643,18223,BTCUSDT,15m
2025-04-14 10:27:38.467339,37233.885294889325,37467.87199921009,37256.81854996983,37363.38098193062,3938,BTCUSDT,15m
2025-04-14 10:42:38.467339,37640.62375766906,37328.49969688677,37091.54969747263,37351.604309262446,905,BTCUSDT,15m
2025-04-14 10:57:38.467339,36744.80312341666,36708.66138408569,36697.38437102138,37134.08047020549,2052,BTCUSDT,15m
2025-04-14 11:12:38.467339,37720.64166241935,38278.065710251176,37003.62870507523,37559.61202702769,23462,BTCUSDT,15m
2025-04-14 11:27:38.467339,36785.50201561347,37809.82799229674,36250.222995201424,37416.91305354942,9920,BTCUSDT,15m
2025-04-14 11:42:38.467339,36263.46542378987,36815.482890661275,36168.115503093446,36467.598436101405,8900,BTCUSDT,15m
2025-04-14 11:57:38.467339,37518.40214795147,38180.94953534995,37585.45096530926,37642.22514838873,44385,BTCUSDT,15m
2025-04-14 12:12:38.467339,38338.34880290497,38346.12503152967,36816.76883272813,37701.58261475417,3604,BTCUSDT,15m
2025-04-14 12:27:38.467339,36682.33835801643,36808.067381002904,36690.416931340274,36783.280901956656,15928,BTCUSDT,15m
2025-04-14 12:42:38.467339,36421.13882323237,38245.23907445574,36043.16788360959,37231.74574937955,4567,BTCUSDT,15m
2025-04-14 12:57:38.467339,36853.616539660914,37693.09550337395,36599.174852354474,37597.691230905904,6596,BTCUSDT,15m
2025-04-14 13:12:38.467339,37152.301364839645,37614.02696041877,36462.71537957957,37139.66074126486,3886,BTCUSDT,15m
2025-04-14 13:27:38.467339,38097.83696158573,38291.24665767745,37356.376761515945,37864.719676429246,10072,BTCUSDT,15m
2025-04-14 13:42:38.467339,38754.14719967595,38235.14769380992,38789.30131334784,38608.9152953948,5704,BTCUSDT,15m
2025-04-14 13:57:38.467339,36892.60185287576,36327.12651535427,36659.18356975907,36830.83264873239,8074,BTCUSDT,15m
2025-04-14 14:12:38.467339,36963.226347253745,36934.04275799109,36214.9912457278,36536.104641120786,14277,BTCUSDT,15m
2025-04-14 14:27:38.467339,37273.3269512974,38062.70382377774,37044.248079811565,37474.994151146595,13802,BTCUSDT,15m
2025-04-14 14:42:38.467339,38053.3511277532,38546.760728534275,37710.25844766681,37714.326915920494,6910,BTCUSDT,15m
2025-04-14 14:57:38.467339,36581.16405120204,37712.60486090198,36559.40272046092,37183.072350493436,6131,BTCUSDT,15m
2025-04-14 15:12:38.467339,37813.389727396345,37971.74315884653,37596.576491443535,38157.13418645752,13737,BTCUSDT,15m
2025-04-14 15:27:38.467339,35940.483452819324,37378.41772883716,36154.22890925744,36595.846372561144,10828,BTCUSDT,15m
2025-04-14 15:42:38.467339,37628.40285142276,37556.95873511413,37805.84750581419,37731.96500103542,54802,BTCUSDT,15m
2025-04-14 15:57:38.467339,36990.58087873188,37272.4394780605,36958.55056471238,37007.69713050823,23607,BTCUSDT,15m
2025-04-14 16:12:38.467339,38375.33958592708,38563.70434296483,38161.23302064072,38331.57772203026,13467,BTCUSDT,15m
2025-04-14 16:27:38.467339,38516.62380810264,38642.44165282224,38553.40075099974,38492.79580341579,1762,BTCUSDT,15m
2025-04-14 16:42:38.467339,36594.86717208152,37621.2648128407,36526.961662641996,36935.88318920101,6546,BTCUSDT,15m
2025-04-14 16:57:38.467339,36989.630108152145,36984.13027900644,37197.65072506252,37060.06647093753,3904,BTCUSDT,15m
2025-04-14 17:12:38.467339,37286.56915350424,37528.91113820935,37435.84991808687,37849.1170566934,23250,BTCUSDT,15m
2025-04-14 17:27:38.467339,37661.53055798033,37857.8788756824,36591.80598362256,37151.60130961992,19399,BTCUSDT,15m
2025-04-14 17:42:38.467339,37233.03500131033,37383.68570896968,36647.190695932484,37346.25600056153,3227,BTCUSDT,15m
2025-04-14 17:57:38.467339,37207.33052509958,38867.891146287795,36763.0514294332,37389.67737032227,1955,BTCUSDT,15m
2025-04-14 18:12:38.467339,36881.53115050036,37318.00767675828,36473.38799126255,36300.136864592205,7538,BTCUSDT,15m
2025-04-14 18:27:38.467339,36895.38876259216,37390.461696383216,36137.22463850364,37356.5790800994,8531,BTCUSDT,15m
2025-04-14 18:42:38.467339,36569.50956552477,36778.35808557689,36531.0431039723,36983.456549417875,16991,BTCUSDT,15m
2025-04-14 18:57:38.467339,36691.95654748846,36587.87431111693,36641.555565952214,37096.39394513915,591,BTCUSDT,15m
2025-04-14 19:12:38.467339,38137.60849284079,37963.58526497478,38391.165783567376,38163.50180075096,2657,BTCUSDT,15m
2025-04-14 19:27:38.467339,36810.89427580411,37037.957278351314,36535.37290858747,36652.349224400685,13621,BTCUSDT,15m
2025-04-14 19:42:38.467339,38092.59708670211,38833.88722665217,37121.30681635266,37811.87498703919,55379,BTCUSDT,15m
2025-04-14 19:57:38.467339,38170.41113310411,38794.46295998481,36662.232391117,37201.18756760403,10996,BTCUSDT,15m
2025-04-14 20:12:38.467339,36339.379323464,37438.038358805396,35733.26429402887,37166.07220640406,9644,BTCUSDT,15m
2025-04-14 20:27:38.467339,38001.88046857334,38069.13953124174,37381.235314845195,37771.252168074345,8207,BTCUSDT,15m
2025-04-14 20:42:38.467339,37312.26801864962,37810.30192407037,37058.33001568554,37520.72622409638,8909,BTCUSDT,15m
2025-04-14 20:57:38.467339,37434.3133724721,37647.46138082544,36816.02964054577,37654.47876766049,7822,BTCUSDT,15m
2025-04-14 21:12:38.467339,37604.13949235723,38686.68555983644,37970.92582926829,37837.92318274105,17109,BTCUSDT,15m
2025-04-14 21:27:38.467339,36775.49645294767,37226.748963228696,36110.32922098343,37111.224196418116,7586,BTCUSDT,15m
2025-04-14 21:42:38.467339,37586.71960162568,37742.52365997511,37272.90189263894,36958.86500544574,3988,BTCUSDT,15m
2025-04-14 21:57:38.467339,37011.72683680852,36382.08851292955,36953.61438981284,36701.28729832821,4774,BTCUSDT,15m
2025-04-14 22:12:38.467339,36809.1564875859,36921.43524573062,36947.48933795392,36800.61923372795,5508,BTCUSDT,15m
2025-04-14 22:27:38.467339,39477.95456756648,40009.11268412255,38486.00159689079,38948.187856378274,91315,BTCUSDT,15m
2025-04-14 22:42:38.467339,37398.87912473611,37753.90061576872,37340.00391034692,37968.847607249314,44020,BTCUSDT,15m
2025-04-14 22:57:38.467339,36039.756025880066,36431.08927794603,35404.854795215826,36522.54402676158,13820,BTCUSDT,15m
2025-04-14 23:12:38.467339,35708.34268083706,36969.42196282993,35855.37264436171,36494.58988762091,1027,BTCUSDT,15m
2025-04-14 23:27:38.467339,37238.18607678913,37135.08891117327,37025.05680572214,37499.548301947165,26903,BTCUSDT,15m
2025-04-14 23:42:38.467339,37600.85742244777,38191.19012443765,37200.29407580525,37540.10651986136,849,BTCUSDT,15m
2025-04-14 23:57:38.467339,37583.4103901839,37571.3315614315,36903.14234271337,37544.77250331511,3095,BTCUSDT,15m
2025-04-15 00:12:38.467339,37109.08365048942,37150.45801057219,35966.69249371995,37053.70559740284,9080,BTCUSDT,15m
2025-04-15 00:27:38.467339,36609.22718663469,36898.54435214648,36050.290032657584,37129.46598827344,6783,BTCUSDT,15m
2025-04-15 00:42:38.467339,37688.026331075096,38020.40170626766,37616.35294465289,37386.545459759975,11905,BTCUSDT,15m
2025-04-15 00:57:38.467339,37344.19097550103,38466.05214694,36919.97603683649,37254.811149558605,4041,BTCUSDT,15m
2025-04-15 01:12:38.467339,36219.40657921212,36686.544058730164,35715.01673393422,35954.869453539635,7219,BTCUSDT,15m
2025-04-15 01:27:38.467339,36353.09755530785,36913.01445907376,36409.69038782517,37047.72835294143,6686,BTCUSDT,15m
2025-04-15 01:42:38.467339,36822.08655938271,37429.3085740722,37189.98942466262,36707.56757640823,7084,BTCUSDT,15m
2025-04-15 01:57:38.467339,36840.749289281586,37349.34621471762,37145.944391689736,37280.939944146514,14585,BTCUSDT,15m
2025-04-15 02:12:38.467339,38704.73536216019,39594.096769439966,38139.04663088062,38858.824188249135,19643,BTCUSDT,15m
2025-04-15 02:27:38.467339,37566.480426881586,38060.573832592956,36464.63256766114,37366.27373537065,10798,BTCUSDT,15m
2025-04-15 02:42:38.467339,37023.92375191876,36130.33712235681,37684.52369547572,36990.21268124182,5835,BTCUSDT,15m
2025-04-15 02:57:38.467339,37366.25123152976,37496.30995805672,38033.13827853718,37685.798404762565,29305,BTCUSDT,15m
2025-04-15 03:12:38.467339,37425.6968627244,37970.1909274405,37306.9394947553,37423.34916394527,4478,BTCUSDT,15m
2025-04-15 03:27:38.467339,36823.65968146431,37636.43098895918,36177.438629530305,37391.9678454779,1311,BTCUSDT,15m
2025-04-15 03:42:38.467339,37934.459983034714,37736.29539505514,37674.72799627704,37500.61224614921,1189,BTCUSDT,15m
2025-04-15 03:57:38.467339,38250.23919764953,38277.672349778135,38018.389501812344,38328.84147749764,13408,BTCUSDT,15m
2025-04-15 04:12:38.467339,36947.77618244949,36431.83917323341,36313.52096897135,36536.79962652472,61826,BTCUSDT,15m
2025-04-15 04:27:38.467339,37234.00484393654,37584.9624830628,37381.16772636898,37430.570714486676,33747,BTCUSDT,15m
2025-04-15 04:42:38.467339,36464.960431592684,37663.61347124744,36404.61523581171,36656.38289232351,6744,BTCUSDT,15m
2025-04-15 04:57:38.467339,37198.710994441106,37976.41509955828,36576.865883741004,37484.06756858759,15668,BTCUSDT,15m
2025-04-15 05:12:38.467339,36996.967216143225,38005.85064302968,36373.001539434306,36674.22538844527,7630,BTCUSDT,15m
2025-04-15 05:27:38.467339,36693.50216762086,37469.15155380379,36752.68249359891,36954.742870514,4382,BTCUSDT,15m
2025-04-15 05:42:38.467339,37265.72882801338,37839.32476519765,37030.0843949393,37026.28818293174,2583,BTCUSDT,15m
2025-04-15 05:57:38.467339,37598.61547792626,38688.118530312175,37509.243392374214,37742.68761236663,8285,BTCUSDT,15m
2025-04-15 06:12:38.467339,36994.65654366822,38065.400648050534,37155.34786203171,37732.92733897161,5365,BTCUSDT,15m
2025-04-15 06:27:38.467339,36323.590255383235,36645.77957850242,36011.928457447,36531.340652300634,11935,BTCUSDT,15m
2025-04-15 06:42:38.467339,36818.08741756204,37830.16830613298,36699.969650180414,37254.78200208767,7083,BTCUSDT,15m
2025-04-15 06:57:38.467339,36846.16822655718,37573.162513345545,35433.46852285758,36833.678489255995,4036,BTCUSDT,15m
2025-04-15 07:12:38.467339,36131.76445645865,36571.776579428595,35790.263185479176,36564.450027299376,1374,BTCUSDT,15m
2025-04-15 07:27:38.467339,37489.411254649895,37406.43826534862,37242.02413207142,37143.870918732326,31038,BTCUSDT,15m
2025-04-15 07:42:38.467339,37062.8837516209,37334.40732351839,36734.342711528596,37096.65446802024,2361,BTCUSDT,15m
2025-04-15 07:57:38.467339,38585.587219860165,39172.29619690457,38214.55808603597,38654.174563477136,35844,BTCUSDT,15m
2025-04-15 08:12:38.467339,37805.17577537646,38299.12036736234,36983.52590311208,37558.02600376921,23535,BTCUSDT,15m
2025-04-15 08:27:38.467339,36909.445968666165,36569.91217486005,36739.85364273029,36555.38242256284,10873,BTCUSDT,15m
2025-04-15 08:42:38.467339,37000.08101321191,37910.842401713955,37018.016809469525,37007.5183150267,8339,BTCUSDT,15m
2025-04-15 08:57:38.467339,37611.18374531495,37848.89555396064,37733.77538500024,37902.36265016228,25202,BTCUSDT,15m
2025-04-15 09:12:38.467339,37886.23456895801,38655.02920573283,37052.12490684508,38564.32160533883,3149,BTCUSDT,15m
2025-04-15 09:27:38.467339,36250.4084724499,36353.28616794508,36011.78150735371,36499.959354521205,23927,BTCUSDT,15m
2025-04-15 09:42:38.467339,36119.39246325216,37524.172273650365,35838.71731898872,36343.01518043829,3387,BTCUSDT,15m
