timestamp,open,high,low,close,volume,symbol,timeframe
2025-03-03 11:57:38.399802,8137.76026375704,8180.657642607808,8071.546691818626,8116.907373732812,16650,ETHUSDT,1h
2025-03-03 12:57:38.399802,8173.505730397587,8175.876438147066,8106.327059717084,8115.758106929576,1912,ETHUSDT,1h
2025-03-03 13:57:38.399802,8694.12823631716,8763.44718030637,8494.490329209082,8577.212384890629,69703,ETHUSDT,1h
2025-03-03 14:57:38.399802,8264.289070956365,8378.155878832353,8259.776048724449,8272.156326598688,39476,ETHUSDT,1h
2025-03-03 15:57:38.399802,8521.81881832342,8548.712853941894,8398.421545155954,8344.644221642886,3260,ETHUSDT,1h
2025-03-03 16:57:38.399802,8314.916656423495,8465.832897069198,8378.906466775044,8462.494256302405,1905,ETHUSDT,1h
2025-03-03 17:57:38.399802,8626.92102016013,8640.518054349115,8525.137297867193,8590.820473274653,11298,ETHUSDT,1h
2025-03-03 18:57:38.399802,8223.416231301295,8141.641362231838,8232.577564230827,8289.344762907958,25664,ETHUSDT,1h
2025-03-03 19:57:38.399802,8513.409798011928,8745.553144365098,8374.414856838235,8677.33768796544,72227,ETHUSDT,1h
2025-03-03 20:57:38.399802,7896.904167358487,7856.941715409088,7801.013371396992,7912.854182599575,52105,ETHUSDT,1h
2025-03-03 21:57:38.399802,8375.433834030106,8594.923958981633,8236.418022984017,8498.371903896379,102701,ETHUSDT,1h
2025-03-03 22:57:38.399802,8143.207929977069,8189.838962268003,8098.887852440537,8156.363955261478,19037,ETHUSDT,1h
2025-03-03 23:57:38.399802,8613.633226931792,8665.914160714115,8494.39319527997,8610.638852016162,98497,ETHUSDT,1h
2025-03-04 00:57:38.399802,8435.255961851397,8537.116910115405,8174.566689750848,8341.429851125857,65020,ETHUSDT,1h
2025-03-04 01:57:38.399802,8044.160154958409,8131.594219224892,7973.203280856565,8166.3514724323095,15282,ETHUSDT,1h
2025-03-04 02:57:38.399802,8515.624177476955,8589.968759524336,8252.633200998725,8438.614725249237,34778,ETHUSDT,1h
2025-03-04 03:57:38.399802,8493.11511328491,8558.560919444375,8555.265789131741,8484.789111496493,5372,ETHUSDT,1h
2025-03-04 04:57:38.399802,8519.093748919904,8545.989933996216,8343.195075116804,8431.89446870832,7407,ETHUSDT,1h
2025-03-04 05:57:38.399802,8054.938790725767,8055.225952339515,8094.125716709493,8089.7912674515255,28313,ETHUSDT,1h
2025-03-04 06:57:38.399802,8098.057853643094,8297.042211920914,8018.11684438196,8206.665645371331,2892,ETHUSDT,1h
2025-03-04 07:57:38.399802,8213.408913088306,8414.678242629709,8075.369881158725,8314.018327960006,3217,ETHUSDT,1h
2025-03-04 08:57:38.399802,8209.844383935773,8367.775374974812,8265.491594269384,8316.587740529967,1115,ETHUSDT,1h
2025-03-04 09:57:38.399802,8535.325648733502,8486.78702041235,8459.773534847776,8494.639933246097,17535,ETHUSDT,1h
2025-03-04 10:57:38.399802,8057.339009568729,8055.127651443172,8050.089641419844,7939.212858133178,62560,ETHUSDT,1h
2025-03-04 11:57:38.399802,8384.532040592558,8469.189154756765,8303.883984958162,8432.03463934214,46272,ETHUSDT,1h
2025-03-04 12:57:38.399802,8365.57745407019,8465.595060784868,8234.928723209057,8313.11186622362,22180,ETHUSDT,1h
2025-03-04 13:57:38.399802,8085.87754889586,8121.529951354954,8126.797511496272,8210.004307185147,11949,ETHUSDT,1h
2025-03-04 14:57:38.399802,8252.766578203335,8247.502706670257,8280.164215227935,8237.898495602692,567,ETHUSDT,1h
2025-03-04 15:57:38.399802,8409.20427802823,8417.392725438003,8324.271554210794,8353.170999383361,35980,ETHUSDT,1h
2025-03-04 16:57:38.399802,7567.523225716,7709.974367626424,7785.153425652874,7677.907728063138,24024,ETHUSDT,1h
2025-03-04 17:57:38.399802,8238.626102043165,8189.55184575803,8174.568944629092,8255.440433733107,38306,ETHUSDT,1h
2025-03-04 18:57:38.399802,8276.095048768397,8299.505352163165,8072.937680701068,8217.056650917546,9793,ETHUSDT,1h
2025-03-04 19:57:38.399802,8260.605064916524,8522.678830009383,8137.41276094037,8506.54224843253,20326,ETHUSDT,1h
2025-03-04 20:57:38.399802,8330.303654661271,8285.64077890314,8156.359935746554,8219.795891466329,34859,ETHUSDT,1h
2025-03-04 21:57:38.399802,8363.181126672713,8395.192297162019,8418.989663185353,8333.654525387627,24899,ETHUSDT,1h
2025-03-04 22:57:38.399802,8761.007038472819,8757.400953353035,8638.942175871509,8698.438967982027,54312,ETHUSDT,1h
2025-03-04 23:57:38.399802,8535.409438629507,8656.464484148019,8626.888088736361,8570.709513941512,11910,ETHUSDT,1h
2025-03-05 00:57:38.399802,8396.484403633354,8509.532826480274,8390.980223550483,8542.38565662882,952,ETHUSDT,1h
2025-03-05 01:57:38.399802,8285.348260252058,8334.362480624362,8289.43446953639,8241.217233019785,18346,ETHUSDT,1h
2025-03-05 02:57:38.399802,8446.879130329517,8427.827719953626,8437.353775404537,8453.858316960552,13102,ETHUSDT,1h
2025-03-05 03:57:38.399802,8291.4017570482,8283.13485637019,8278.73658564017,8288.739363155046,30313,ETHUSDT,1h
2025-03-05 04:57:38.399802,8387.544960188989,8454.68545102091,8317.809166490675,8296.81571845402,2513,ETHUSDT,1h
2025-03-05 05:57:38.399802,8491.011282334934,8553.625986926021,8337.141269734431,8426.550281785056,14535,ETHUSDT,1h
2025-03-05 06:57:38.399802,8382.403357321711,8389.361779249159,8136.541076875504,8222.894664311305,1106,ETHUSDT,1h
2025-03-05 07:57:38.399802,8685.9648392544,8706.016861901635,8659.57299566151,8672.611390087957,64628,ETHUSDT,1h
2025-03-05 08:57:38.399802,8274.41444491968,8252.731337303807,8394.521339491539,8331.806348201118,46992,ETHUSDT,1h
2025-03-05 09:57:38.399802,8491.507762397849,8670.950267444832,8319.973294622474,8507.522275861678,6740,ETHUSDT,1h
2025-03-05 10:57:38.399802,8736.706697655978,8841.06968648701,8483.175259432937,8700.466778161715,23418,ETHUSDT,1h
2025-03-05 11:57:38.399802,8709.634555211283,8810.501070867675,8556.008883614182,8621.605048569025,3560,ETHUSDT,1h
2025-03-05 12:57:38.399802,8004.390695160834,8034.222620619166,8046.994750621714,8122.68339977319,50157,ETHUSDT,1h
2025-03-05 13:57:38.399802,8519.211052037675,8511.079940860516,8480.353385318684,8518.483745629504,49479,ETHUSDT,1h
2025-03-05 14:57:38.399802,8753.650779791593,8768.146030798389,8471.284332537327,8613.884936044842,10877,ETHUSDT,1h
2025-03-05 15:57:38.399802,8608.061566484643,8506.160191539455,8571.905819880527,8628.76374827292,7168,ETHUSDT,1h
2025-03-05 16:57:38.399802,8286.701111880244,8402.68632290394,8028.61555040647,8209.908968812468,33517,ETHUSDT,1h
2025-03-05 17:57:38.399802,8345.395612639928,8510.058425070272,8315.056923259584,8304.344302945392,3977,ETHUSDT,1h
2025-03-05 18:57:38.399802,8734.930664199428,8961.605134479785,8582.114425053052,8651.834676563398,28614,ETHUSDT,1h
2025-03-05 19:57:38.399802,8208.534033045016,8230.223046468487,8160.896464782593,8275.27335234401,14357,ETHUSDT,1h
2025-03-05 20:57:38.399802,8297.357801745578,8416.25014959958,8291.318318779626,8364.454697111572,9492,ETHUSDT,1h
2025-03-05 21:57:38.399802,8758.980681923518,8920.105022615104,8731.469715033827,8757.20525077149,95,ETHUSDT,1h
2025-03-05 22:57:38.399802,8271.94332048346,8420.384555223216,8186.257797264878,8399.663820190517,16272,ETHUSDT,1h
2025-03-05 23:57:38.399802,8227.029155828217,8243.726600515833,8271.046977486363,8249.250751038433,13701,ETHUSDT,1h
2025-03-06 00:57:38.399802,8230.706597629234,8119.038132774091,8234.333508959166,8209.9193560134,2806,ETHUSDT,1h
2025-03-06 01:57:38.399802,8607.28730531389,8748.965196445202,8264.919633762454,8455.041151554997,15933,ETHUSDT,1h
2025-03-06 02:57:38.399802,8138.009503830313,8177.226298923495,8046.329371983816,8105.3021627243,13956,ETHUSDT,1h
2025-03-06 03:57:38.399802,8378.041877629441,8358.84953709014,8195.28565149071,8325.823387050163,18194,ETHUSDT,1h
2025-03-06 04:57:38.399802,8546.7376174518,8613.995100273733,8299.740966510348,8447.790149973018,9231,ETHUSDT,1h
2025-03-06 05:57:38.399802,8574.369863530135,8714.20222792412,8577.382879616353,8657.48340916148,7684,ETHUSDT,1h
2025-03-06 06:57:38.399802,8513.77134862827,8585.016606969386,8435.86616977671,8527.837716411475,3134,ETHUSDT,1h
2025-03-06 07:57:38.399802,8448.993857776926,8472.930067150386,8193.699635277124,8246.536040334939,8634,ETHUSDT,1h
2025-03-06 08:57:38.399802,8649.943554223903,8842.481935792175,8549.355893877295,8656.790290086608,20409,ETHUSDT,1h
2025-03-06 09:57:38.399802,8448.324715236919,8479.331090275287,8343.690380792325,8354.529573491322,3107,ETHUSDT,1h
2025-03-06 10:57:38.399802,8252.626127035846,8429.392361132184,8188.064606891281,8173.474463097804,21625,ETHUSDT,1h
2025-03-06 11:57:38.399802,8282.93813256967,8496.20895566492,8422.446135874077,8406.278688263063,46979,ETHUSDT,1h
2025-03-06 12:57:38.399802,8791.123927867458,8866.270709747685,8704.394668942818,8763.871638103707,64352,ETHUSDT,1h
2025-03-06 13:57:38.399802,8512.319264506224,8545.302287916122,8335.827488209616,8499.836812241168,15411,ETHUSDT,1h
2025-03-06 14:57:38.399802,8503.85915233766,8630.13066111809,8391.183351333815,8475.846162834683,4646,ETHUSDT,1h
2025-03-06 15:57:38.399802,8766.992657670266,8887.669596929562,8797.472236101961,8833.355554350446,11191,ETHUSDT,1h
2025-03-06 16:57:38.399802,8093.1752121427,8148.786521386312,7990.830431373103,8184.07616546629,7670,ETHUSDT,1h
2025-03-06 17:57:38.399802,8175.19517354961,8176.055070185557,8014.747762962994,8214.202686273138,1720,ETHUSDT,1h
2025-03-06 18:57:38.399802,8136.282107717745,8219.719861204589,8035.06553452576,8144.24287655011,4177,ETHUSDT,1h
2025-03-06 19:57:38.399802,8656.253542578685,8621.061524495042,8466.341752956841,8554.283641294924,29903,ETHUSDT,1h
2025-03-06 20:57:38.399802,8659.170921776024,8697.161176893429,8369.709509941531,8503.228145990184,6069,ETHUSDT,1h
2025-03-06 21:57:38.399802,8915.704846311028,9055.625407005,8767.249207487823,8792.053768420954,5896,ETHUSDT,1h
2025-03-06 22:57:38.399802,8575.20924015329,8644.429246393549,8452.678040420502,8501.762898628447,25393,ETHUSDT,1h
2025-03-06 23:57:38.399802,8272.563195429653,8337.525368385315,8296.563993555483,8356.066505091896,10978,ETHUSDT,1h
2025-03-07 00:57:38.399802,8398.385162057268,8595.409499511634,8319.322709462014,8432.796142392159,6550,ETHUSDT,1h
2025-03-07 01:57:38.399802,8467.936142533323,8557.136084296455,8455.086385364737,8450.1783840705,2838,ETHUSDT,1h
2025-03-07 02:57:38.399802,8024.735536483621,8199.154455499993,7945.502184273475,8075.647921920086,41947,ETHUSDT,1h
2025-03-07 03:57:38.399802,9060.059461004486,8901.324622267295,8862.3104425156,9007.914921062498,162550,ETHUSDT,1h
2025-03-07 04:57:38.399802,8589.802635141714,8661.468564523739,8439.648891240897,8528.136714381742,53017,ETHUSDT,1h
2025-03-07 05:57:38.399802,8510.991482670992,8625.99244266848,8288.03469129851,8465.47005367596,24049,ETHUSDT,1h
2025-03-07 06:57:38.399802,8645.833956364553,8838.175534133268,8668.609451726554,8557.655267973754,10046,ETHUSDT,1h
2025-03-07 07:57:38.399802,8509.083403378123,8504.045189178101,8478.71771978873,8586.405019225456,3922,ETHUSDT,1h
2025-03-07 08:57:38.399802,8495.171851030367,8641.352677687782,8307.972771648589,8416.294914861044,10048,ETHUSDT,1h
2025-03-07 09:57:38.399802,8267.68257182319,8505.852925997477,8195.439221864339,8325.396840061529,18869,ETHUSDT,1h
2025-03-07 10:57:38.399802,8517.846686176383,8468.895021873086,8270.201986182217,8598.372421717722,8988,ETHUSDT,1h
2025-03-07 11:57:38.399802,8611.029278734766,8695.709707521333,8645.73578683071,8565.330296282085,9256,ETHUSDT,1h
2025-03-07 12:57:38.399802,8426.613980234917,8521.31981227981,8394.710230891715,8324.77736547872,8123,ETHUSDT,1h
2025-03-07 13:57:38.399802,8855.794483336702,8871.127587928315,8778.163988267479,8812.682294143317,36642,ETHUSDT,1h
2025-03-07 14:57:38.399802,8578.416034063262,8579.265814576176,8561.161479148634,8576.631563979454,22463,ETHUSDT,1h
2025-03-07 15:57:38.399802,8703.73018883629,8805.972903162461,8524.747339010151,8676.777056334307,4079,ETHUSDT,1h
2025-03-07 16:57:38.399802,8836.903193404156,8826.748206475004,8676.537379345995,8824.855498742696,12404,ETHUSDT,1h
2025-03-07 17:57:38.399802,8432.492346702504,8552.121630080317,8249.226339063764,8527.974602765255,30365,ETHUSDT,1h
2025-03-07 18:57:38.399802,8482.498515101634,8702.023571845071,8426.608364056185,8588.561364849102,2461,ETHUSDT,1h
2025-03-07 19:57:38.399802,8683.098071477947,8888.044641239401,8731.950236730265,8689.945298237144,3685,ETHUSDT,1h
2025-03-07 20:57:38.399802,8362.526433143717,8449.780199090541,8282.375900312678,8355.851049873512,85959,ETHUSDT,1h
2025-03-07 21:57:38.399802,8512.575483969074,8566.672497005025,8498.6571900986,8511.610861364767,18934,ETHUSDT,1h
2025-03-07 22:57:38.399802,8575.303583122353,8573.897564311706,8558.403951606626,8517.521370565591,3553,ETHUSDT,1h
2025-03-07 23:57:38.399802,8263.394839862345,8239.043585086303,8089.723025861148,8281.21972905314,10709,ETHUSDT,1h
2025-03-08 00:57:38.399802,9029.114008950715,9175.620569305713,9100.051825847284,8978.424795510376,56713,ETHUSDT,1h
2025-03-08 01:57:38.399802,8161.407668273812,8201.58994844857,8215.230966740586,8173.21651875005,53523,ETHUSDT,1h
2025-03-08 02:57:38.399802,8341.37547439882,8480.209549348352,8191.798454866993,8190.660470478466,1156,ETHUSDT,1h
2025-03-08 03:57:38.399802,8747.851585051283,8762.774848391808,8777.941660345215,8740.793716745924,179569,ETHUSDT,1h
2025-03-08 04:57:38.399802,8814.63144915131,8801.482021601338,8651.360072347412,8610.701406993425,13538,ETHUSDT,1h
2025-03-08 05:57:38.399802,8276.468194963725,8353.029770252573,8230.301216634929,8247.385285222206,31987,ETHUSDT,1h
2025-03-08 06:57:38.399802,8578.787524929989,8633.621015289944,8658.793281542097,8597.13803382608,32819,ETHUSDT,1h
2025-03-08 07:57:38.399802,8714.13698422174,8731.051779137542,8631.515034595579,8792.869661919798,6027,ETHUSDT,1h
2025-03-08 08:57:38.399802,8358.659543078677,8678.950763129333,8355.468081166562,8480.13999272897,14234,ETHUSDT,1h
2025-03-08 09:57:38.399802,8979.533042766778,9057.49386435495,9053.616664189987,9069.002717514582,25838,ETHUSDT,1h
2025-03-08 10:57:38.399802,8080.7852849246065,8269.392390742329,7826.982500064546,8152.177908825184,83222,ETHUSDT,1h
2025-03-08 11:57:38.399802,8707.404103095028,8825.032418990992,8667.714477663978,8673.093305956478,22095,ETHUSDT,1h
2025-03-08 12:57:38.399802,8742.403044815885,8722.031019294425,8762.060985382614,8788.523771478196,8506,ETHUSDT,1h
2025-03-08 13:57:38.399802,8755.384053750573,8711.508391262147,8548.152240593534,8739.033159282688,5854,ETHUSDT,1h
2025-03-08 14:57:38.399802,8621.148688760517,8638.27785799496,8492.783064312729,8511.332839680756,18702,ETHUSDT,1h
2025-03-08 15:57:38.399802,8491.499023994347,8467.939140884706,8382.351539374427,8498.958543877838,2196,ETHUSDT,1h
2025-03-08 16:57:38.399802,8841.613677329598,9040.676144871764,8650.748928335039,8659.68056547603,5295,ETHUSDT,1h
2025-03-08 17:57:38.399802,8638.599036827045,8767.018428095935,8587.352044149966,8740.772136971425,12246,ETHUSDT,1h
2025-03-08 18:57:38.399802,8678.627936276656,8813.342533722856,8554.009861259085,8691.706366684326,11361,ETHUSDT,1h
2025-03-08 19:57:38.399802,8734.88066279269,8871.587768657306,8788.296719946598,8782.116262425261,3504,ETHUSDT,1h
2025-03-08 20:57:38.399802,8412.989346338227,8477.512645954803,8258.377551757756,8334.568924708332,63808,ETHUSDT,1h
2025-03-08 21:57:38.399802,8304.418584488176,8538.529994029335,8285.337370312707,8492.518921119248,6316,ETHUSDT,1h
2025-03-08 22:57:38.399802,8214.124017328253,8479.551622298235,8281.263802831252,8333.522755477263,16714,ETHUSDT,1h
2025-03-08 23:57:38.399802,8431.422024647189,8413.082901337284,8312.816654590815,8440.47774792407,10646,ETHUSDT,1h
2025-03-09 00:57:38.399802,8869.139987583843,9068.8112110375,8689.753295981678,8732.607928083995,35452,ETHUSDT,1h
2025-03-09 01:57:38.399802,8548.90224736058,8481.867509876514,8445.140547365403,8529.617034970706,4526,ETHUSDT,1h
2025-03-09 02:57:38.399802,8952.234270264593,9191.082606236469,8883.373147444894,9074.04930433614,44734,ETHUSDT,1h
2025-03-09 03:57:38.399802,8438.535956380943,8463.21272285995,8579.44890076037,8540.166418925437,26152,ETHUSDT,1h
2025-03-09 04:57:38.399802,8655.511772239914,8671.478107878478,8508.232114983117,8511.910518017392,6517,ETHUSDT,1h
2025-03-09 05:57:38.399802,8472.185980430893,8575.703305227986,8456.407915616095,8524.973446720041,3741,ETHUSDT,1h
2025-03-09 06:57:38.399802,8295.160601408897,8374.865056477469,8297.158925104899,8373.75088401573,13792,ETHUSDT,1h
2025-03-09 07:57:38.399802,8631.106190305822,8658.625405567778,8498.60087657618,8504.529899698877,5499,ETHUSDT,1h
2025-03-09 08:57:38.399802,8860.37603347348,8782.134618543076,8569.591798016441,8771.240419848018,27515,ETHUSDT,1h
2025-03-09 09:57:38.399802,8673.5797491123,8631.403222321194,8719.035347551724,8563.774149642068,7947,ETHUSDT,1h
2025-03-09 10:57:38.399802,8304.933641547106,8468.325731732293,8143.385947575476,8384.209972165352,3732,ETHUSDT,1h
2025-03-09 11:57:38.399802,8242.483973481943,8413.600690102274,8344.709074441655,8369.15403240554,1624,ETHUSDT,1h
2025-03-09 12:57:38.399802,8492.302480760345,8476.13766863565,8491.015898920386,8481.001106172638,5684,ETHUSDT,1h
2025-03-09 13:57:38.399802,8632.32442027053,8791.247184011032,8576.023457224439,8603.44366575427,7033,ETHUSDT,1h
2025-03-09 14:57:38.399802,8888.809493537165,8825.046009270145,8785.408827251922,8856.459743518508,18136,ETHUSDT,1h
2025-03-09 15:57:38.399802,8442.464700586748,8454.157967079509,8495.563263873097,8318.587366655931,36500,ETHUSDT,1h
2025-03-09 16:57:38.399802,8390.003004348304,8536.251582544008,8398.774263313082,8536.73443033501,19273,ETHUSDT,1h
2025-03-09 17:57:38.399802,8711.198394868468,8808.875088728111,8595.07444239456,8636.629644552813,8197,ETHUSDT,1h
2025-03-09 18:57:38.399802,8127.867176791413,8262.65890129747,8044.156459807427,8217.489918364457,14719,ETHUSDT,1h
2025-03-09 19:57:38.399802,8492.924114000234,8526.267625335575,8323.846966393745,8420.557238647356,23343,ETHUSDT,1h
2025-03-09 20:57:38.399802,8405.924581531171,8333.171904634724,8368.234020343938,8445.944046242357,1860,ETHUSDT,1h
2025-03-09 21:57:38.399802,8344.819658897533,8528.649359814295,8226.288294090144,8413.021331972344,4237,ETHUSDT,1h
2025-03-09 22:57:38.399802,8561.58106076231,8638.298628085002,8576.975855172857,8613.957937042615,27895,ETHUSDT,1h
2025-03-09 23:57:38.399802,8406.63806301774,8581.719930841331,8310.877639075952,8529.04793343676,5324,ETHUSDT,1h
2025-03-10 00:57:38.399802,8440.197185259103,8419.244011083405,8479.495348674276,8436.78559269907,3027,ETHUSDT,1h
2025-03-10 01:57:38.399802,8572.995441618927,8604.502770980189,8614.467625095367,8639.493270855022,5104,ETHUSDT,1h
2025-03-10 02:57:38.399802,8988.868567314015,9170.39044213687,8869.067373501815,8918.46640101155,9709,ETHUSDT,1h
2025-03-10 03:57:38.399802,8954.24130759332,8840.95518461653,8904.259614759516,8897.112165901275,1209,ETHUSDT,1h
2025-03-10 04:57:38.399802,8277.87588042886,8232.126860184411,8149.92290641366,8139.305270575729,100508,ETHUSDT,1h
2025-03-10 05:57:38.399802,8699.237819386602,8873.242933015652,8499.002672191564,8667.428419255502,29864,ETHUSDT,1h
2025-03-10 06:57:38.399802,8555.747943360337,8653.906131940192,8616.797391800363,8511.315840433997,40246,ETHUSDT,1h
2025-03-10 07:57:38.399802,8712.203534603334,8727.422871941517,8526.392156517117,8591.073935678369,6139,ETHUSDT,1h
2025-03-10 08:57:38.399802,8430.44730658286,8633.003045161255,8446.951161901385,8483.528490564082,1464,ETHUSDT,1h
2025-03-10 09:57:38.399802,8478.629873523127,8687.62890288872,8497.611298890291,8605.757425606642,10168,ETHUSDT,1h
2025-03-10 10:57:38.399802,8643.199185629474,8706.757003806812,8371.86332239557,8625.921948667263,2594,ETHUSDT,1h
2025-03-10 11:57:38.399802,8362.687066433009,8544.277407058864,8266.494212836003,8482.50773517944,18062,ETHUSDT,1h
2025-03-10 12:57:38.399802,8636.64107823404,8720.40886758761,8456.015187339723,8427.28247452862,4332,ETHUSDT,1h
2025-03-10 13:57:38.399802,8657.738578545914,8745.248107024274,8495.368188970651,8532.637968536996,6982,ETHUSDT,1h
2025-03-10 14:57:38.399802,8878.243104536057,9120.853811353463,8704.617385804238,8688.18386015196,16823,ETHUSDT,1h
2025-03-10 15:57:38.399802,8779.364697373267,8806.19207547251,8738.191472801824,8773.883961004714,4376,ETHUSDT,1h
2025-03-10 16:57:38.399802,8881.883734615043,8911.772851319112,8897.779478267374,8833.116800270254,4031,ETHUSDT,1h
2025-03-10 17:57:38.399802,8501.606655204938,8478.054373041861,8468.856577335573,8540.759328682827,33485,ETHUSDT,1h
2025-03-10 18:57:38.399802,8783.129736409566,8822.57548298338,8786.745993762472,8705.92264709147,3114,ETHUSDT,1h
2025-03-10 19:57:38.399802,8742.735230822811,9061.25287841363,8614.293085781812,8849.65546982989,8922,ETHUSDT,1h
2025-03-10 20:57:38.399802,8664.138416180856,9020.215882114087,8609.929109427487,8887.301120860417,35,ETHUSDT,1h
2025-03-10 21:57:38.399802,8542.912535423548,8606.970728062157,8450.013172757752,8610.730018734086,48956,ETHUSDT,1h
2025-03-10 22:57:38.399802,8442.754661256813,8612.062057621486,8433.357710742615,8566.535328213808,4134,ETHUSDT,1h
2025-03-10 23:57:38.399802,8774.494008319449,8704.888122699052,8578.706615386307,8645.767003924919,3621,ETHUSDT,1h
2025-03-11 00:57:38.399802,8505.369095790129,8465.562207966848,8291.62281724938,8352.33255587675,33800,ETHUSDT,1h
2025-03-11 01:57:38.399802,8428.13351561025,8602.897283689488,8327.203404776094,8547.20756014046,15895,ETHUSDT,1h
2025-03-11 02:57:38.399802,8858.513302911502,8859.004556279202,8661.21004197651,8744.822366568991,5985,ETHUSDT,1h
2025-03-11 03:57:38.399802,8803.134607850106,8755.323064269605,8675.398340755339,8719.780047224107,6002,ETHUSDT,1h
2025-03-11 04:57:38.399802,8390.66405822454,8608.205193041062,8181.7512309167105,8523.417990351407,20278,ETHUSDT,1h
2025-03-11 05:57:38.399802,8597.621671116667,8667.373377487464,8360.07983407928,8631.240956838612,14885,ETHUSDT,1h
2025-03-11 06:57:38.399802,8366.446480094892,8325.768746353075,8329.64384386592,8415.126643182719,12384,ETHUSDT,1h
2025-03-11 07:57:38.399802,8817.26846245098,8679.471626147886,8470.083816273325,8751.561748023187,32912,ETHUSDT,1h
2025-03-11 08:57:38.399802,8487.972872054614,8586.900838793881,8429.342574064614,8592.91476172534,36645,ETHUSDT,1h
2025-03-11 09:57:38.399802,8554.044560113818,8469.82878255665,8479.339702079771,8562.506351078597,9427,ETHUSDT,1h
2025-03-11 10:57:38.399802,8498.453654619094,8440.608936967688,8502.026974527775,8556.947867182815,3208,ETHUSDT,1h
2025-03-11 11:57:38.399802,8674.962375188547,8817.43208395639,8533.395884838807,8633.997234550292,2021,ETHUSDT,1h
2025-03-11 12:57:38.399802,8544.763880071816,8597.82698422691,8636.641840150925,8563.308341484631,8520,ETHUSDT,1h
2025-03-11 13:57:38.399802,8767.19646852087,8834.946723755693,8797.773790200768,8814.248320150355,35586,ETHUSDT,1h
2025-03-11 14:57:38.399802,8575.354981374685,8620.484564155719,8404.51825822622,8593.665440747647,30324,ETHUSDT,1h
2025-03-11 15:57:38.399802,9223.819364049023,9165.174106589424,8967.306099563943,9037.917394881104,32870,ETHUSDT,1h
2025-03-11 16:57:38.399802,8974.933031175142,9094.903763406017,9067.597312079075,9012.427597372818,5214,ETHUSDT,1h
2025-03-11 17:57:38.399802,8409.029166752965,8528.462322685706,8308.92061307018,8497.02482421216,11959,ETHUSDT,1h
2025-03-11 18:57:38.399802,8752.018734939964,8729.519251375728,8653.130191920136,8701.10518744761,17040,ETHUSDT,1h
2025-03-11 19:57:38.399802,8528.506866929783,8531.568807990829,8605.965082215494,8540.756166497886,2680,ETHUSDT,1h
2025-03-11 20:57:38.399802,8482.159002177797,8540.698268240041,8394.351679371537,8603.054856187342,10980,ETHUSDT,1h
2025-03-11 21:57:38.399802,9315.2754439434,9324.013274110113,9166.636358010115,9109.707563922007,57293,ETHUSDT,1h
2025-03-11 22:57:38.399802,8558.907812525007,8611.522229519996,8439.074059439496,8589.1293915982,55385,ETHUSDT,1h
2025-03-11 23:57:38.399802,8691.266648700763,8730.080136498409,8401.771273374834,8724.170418023818,12929,ETHUSDT,1h
2025-03-12 00:57:38.399802,8768.931126405452,8817.747625317474,8818.941576898695,8754.926469658696,8985,ETHUSDT,1h
2025-03-12 01:57:38.399802,8563.682528797386,8599.853623213246,8411.640179968246,8416.795146887984,19797,ETHUSDT,1h
2025-03-12 02:57:38.399802,8301.799475709844,8504.346912605712,8302.17840134317,8442.426344522724,2658,ETHUSDT,1h
2025-03-12 03:57:38.399802,8389.279448698142,8511.222654994866,8233.944213838617,8366.158144990502,10937,ETHUSDT,1h
2025-03-12 04:57:38.399802,8611.491879836427,8706.13379475852,8306.940154172124,8433.609509836666,1878,ETHUSDT,1h
2025-03-12 05:57:38.399802,8042.836902297596,8160.682195767759,8084.90665808062,8032.490125522657,31139,ETHUSDT,1h
2025-03-12 06:57:38.399802,8642.642283900757,8719.695812748238,8620.477081558704,8750.069959872391,37039,ETHUSDT,1h
2025-03-12 07:57:38.399802,9039.607395208528,9094.89769406774,8983.9637560827,9095.681243622053,25563,ETHUSDT,1h
2025-03-12 08:57:38.399802,8701.086287144992,8802.042926649257,8658.905420990503,8683.103867374079,39221,ETHUSDT,1h
2025-03-12 09:57:38.399802,8473.918625253371,8573.772430400491,8446.651287023815,8361.894448765668,15181,ETHUSDT,1h
2025-03-12 10:57:38.399802,8508.995490384692,8522.681736787286,8528.050415403754,8537.918607581449,48942,ETHUSDT,1h
2025-03-12 11:57:38.399802,8661.38395936998,8758.19960791441,8506.763478189483,8590.079598627246,7066,ETHUSDT,1h
2025-03-12 12:57:38.399802,8361.938158769435,8445.287592988692,8204.274991027203,8482.82834691494,8458,ETHUSDT,1h
2025-03-12 13:57:38.399802,8773.917024853308,8989.26499163035,8781.646191264834,8901.506476712297,80064,ETHUSDT,1h
2025-03-12 14:57:38.399802,8856.360824816291,8941.478742963844,8731.142728432453,8899.222781523942,2255,ETHUSDT,1h
2025-03-12 15:57:38.399802,8601.173618047338,8525.437189874734,8336.926344098125,8478.371353131892,12461,ETHUSDT,1h
2025-03-12 16:57:38.399802,8895.89539620954,8901.762053683591,8962.585309669614,8889.7704898196,34327,ETHUSDT,1h
2025-03-12 17:57:38.399802,9096.348755394243,9343.638855271634,9103.864947378808,9070.024681794308,5496,ETHUSDT,1h
2025-03-12 18:57:38.399802,9178.393551996607,9243.124691948608,9142.448685603578,9152.905766916287,4480,ETHUSDT,1h
2025-03-12 19:57:38.399802,9474.825594664435,9743.913597442555,9208.825276805244,9370.310787695931,10497,ETHUSDT,1h
